,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
0,0,99.0,-26.462217902438507,20.11604486462635,-26.152979266856217,-47.16035998909347,-7.5857150349960305,199.0,0.0,199.0,199.0,199.0
1,0,199.0,-29.823054687613062,25.995334777485194,-33.47532356906908,-57.5924469052601,-0.7104078312228822,199.0,0.0,199.0,199.0,199.0
2,0,299.0,-29.36219680467184,22.81606942986193,-32.39934901417073,-52.108710887641244,-3.7975945961544006,199.0,0.0,199.0,199.0,199.0
3,0,399.0,-5.377256936572626,24.83577822887968,4.944479732387747,-34.79273088292273,18.344985299094322,199.0,0.0,199.0,199.0,199.0
4,0,499.0,18.573474784344132,30.17738004013695,16.54057654207214,-12.730024231017524,51.309232930580656,199.0,0.0,199.0,199.0,199.0
5,0,599.0,-6.0158476412029955,18.413363355345567,-6.916635513425472,-24.715619570236147,13.245833049201599,199.0,0.0,199.0,199.0,199.0
6,0,699.0,-10.144896959685893,28.134886376486772,-10.864194685155477,-38.47065296080886,19.81616896424917,199.0,0.0,199.0,199.0,199.0
7,0,799.0,-6.765136611595462,28.941063957827144,-15.841559300531728,-34.858357103189256,26.448099247628164,199.0,0.0,199.0,199.0,199.0
8,0,899.0,6.510362746650834,34.61578938831017,2.5169768903232375,-30.37488409693199,45.703887833746215,198.5,1.0,199.0,197.5,199.0
9,0,999.0,17.45590021257841,18.71095142123177,20.869954988372186,-2.826517569595874,36.451576160539446,196.5,5.0,199.0,191.5,199.0
10,0,1099.0,12.956638820652579,20.40887042126607,13.91099913336201,-6.712678067401583,31.564687727402745,199.0,0.0,199.0,199.0,199.0
11,0,1199.0,26.94157557624506,26.82587936443365,31.61523919874325,-2.7434923863123437,54.990583857777416,199.0,0.0,199.0,199.0,199.0
12,0,1299.0,22.48997818292601,35.5767697481433,11.289662146290214,-3.8613636964067184,58.53234591265621,199.0,0.0,199.0,199.0,199.0
13,0,1399.0,37.012627436905156,23.842182226785866,33.740600228806024,15.500671723627233,61.444227153106766,199.0,0.0,199.0,199.0,199.0
14,0,1499.0,28.727653603411834,17.300384516033027,33.25223381759539,10.318488009694107,43.54600324004616,196.9,4.2,199.0,192.70000000000002,199.0
15,0,1599.0,56.35890047529798,36.32850970143154,48.60524251229493,18.712643832062057,97.41946201474552,199.0,0.0,199.0,199.0,199.0
16,0,1699.0,53.414726903448695,35.172866688928046,47.21579807612807,24.832730389564798,89.65358521075832,199.0,0.0,199.0,199.0,199.0
17,0,1799.0,67.85043009672614,31.137912917066384,55.89304901882273,40.42958977857694,102.3783404858042,197.16666666666666,3.6666666666666665,199.0,193.5,199.0
18,0,1899.0,81.09242867854852,53.225850192255926,62.803568877926956,43.52914666352073,137.3715199428472,174.0666666666667,12.466666666666667,167.83333333333334,167.83333333333334,186.53333333333333
19,0,1999.0,81.10735914705378,47.21433765880156,80.41854747286318,34.6327581990301,130.11493104860233,199.0,0.0,199.0,199.0,199.0
